PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME
0.00731528718151249,-0.00260987508056351,-0.000400181831544689,-0.0107469747954362,0.0970387842993325
-0.0118609481829271,-0.0127533231958436,-0.00908397499186817,-0.00347747848371432,0.433859016971401
0.000825120376861553,-0.000347758453366221,-0.0060135857865465,-0.0111701563916621,-0.59362889827696
-0.00303910382934503,0.00185160392399172,0.00520853996062137,0.0126412929324213,-0.0449575735080094
0.0046595487413206,0.00679199878667437,0.00787130865367072,0.00197353394764386,0.0372687912710824
0.00458677350008734,0.000857615056850337,-0.00508283625154182,0.00414373288927201,0.0833880837464682
-0.000195472509358564,-0.00159344538166366,-0.00560760951298403,-0.0154390822285441,0.0422276428449505
-0.0112738862595459,-0.0133404513909081,-0.009712753859668,-0.00476454192999465,-0.0193205760993933
-0.00556473603817091,0.00281856512193908,0.00480497566801513,0.00576155511884911,-0.0869362580922601
0.00408549026651144,0.00120435106950925,-6.05858653361901E-05,-0.00622946207747156,0.192228317255219
-0.00731122216280509,-0.0125756385290236,-0.0187213038335281,-0.0195994308240453,0.493870484957626
-0.0207246324699881,-0.0198412808711164,-0.0225985303623792,-0.021206581079737,0.0770939387523973
-0.0169546884966517,-0.0162308910751472,-0.00601342188552139,-0.00609230046502343,-0.506657880497671
-0.00391350384961931,-0.000659077737128621,0.00241102097243546,0.00388140837094492,-0.0572134219173986
-0.0111119856275606,-0.00770841735005686,-0.0133818562849319,-0.00651756858776505,0.205081091629933
-0.000355613103301048,-1.85465504782833E-05,-0.000542739652256831,-0.010024845898733,-0.00958664705377096
-0.0170025662322105,-0.0115258607912289,-0.013646024112517,-0.00328563278555331,0.0455116679712319
0.0197934252921061,0.0151152932550967,0.020655663012716,0.018848214331371,-0.232746028784791
0.00659423991955144,-0.00294595916925422,-0.00433424000566662,-0.0121939833848011,-0.0827931941436024
-0.00361515434635591,0.00453291539829385,0.0075021749201902,0.0141679094931791,0.0953056109094021
0.00305755977953133,0.00566141451847029,0.00342246370210705,0.00284629246248821,-0.0228407196687351
0.00838989726925771,0.00630969862359415,-0.00898398147963147,-0.014467134082373,0.315914728976928
-0.00195124761326776,-0.00677063333609033,0.0139664061536098,0.0166576632784266,-0.546757248283162
0.00596849507496783,0.00952300135897651,0.00877800311281402,0.009575085762701,-0.0992291812216575
0.00577232271446929,-0.00177585621455229,-0.00305981337862967,-0.00211380405107716,0.0899035207949793
-0.000126483230421683,0.00771097776244515,0.00334868368218444,0.00929260110454784,0.070891059097819
0.00657943502798037,0.000899028344875859,0.00140758709327577,-0.00665505879280898,0.0313518079252885
0.00704413597527148,0.0101192280131134,0.0141250176493311,0.0181412145992376,-0.268325981412154
0.00262854705333649,0.00854162851176153,0.00235924155876995,0.00816936321056524,0.220069281222938
0.0107440948686199,0.000951409914221209,0.0105492919534151,-0.00192505903004404,0.0337992180175157
-0.00405349657620361,-0.0056445689427681,-0.0136462757466755,-0.011259942412927,0.0438336608949994
-0.00649444728081865,-0.00302757779744117,-0.00508449688408608,0.000803898899929796,-0.0519808036588432
0.000117039532608185,-0.00186663846419534,0.00589333083806584,0.000935131894291328,-0.46354143444629
0.00427361868511193,0.00820815250654799,0.00639451529045776,0.00294848273102661,0.247320077530329
0.00166472906357971,0.0108610944309272,0.00457348977157242,0.0124882002998313,0.490961355220202
0.00526959345523132,0.00511747172112856,0.00117470373219432,0.010105120676773,0.168422094103412
0.012722858788295,0.00429272992871973,0.0157579219921224,0.00233780320203869,-0.321298642112783
0.00550864901839463,-9.71949039941713E-05,0.00311850725220058,0.00112893852303435,-0.377732839694627
-0.0031109263220512,-0.000459501689257574,-0.00270585704167049,-0.00486216545636394,0.0759734084326214
-0.00670893463893219,-0.00473316230367619,-0.00620147722761388,-0.00108495920408902,0.0872960250651746
0.00592095260770902,0.00100226623336413,-0.000501397018835368,-0.000916899006811808,-0.00586788131013923
-0.00239755461495275,-0.00269967066269566,-0.00134764678390505,-0.00415150518114407,-0.164752454399073
-0.0106284816218661,-0.00248903504377017,-0.00182642750137643,0.000880338272440393,0.0577010107454165
0.00418843883780716,-0.00388879663309767,-0.00119861600275353,-0.00276790815178738,0.110507319347825
0.00297143809392042,0.00522846728278495,0.00637677173195962,0.00296147861126257,0.0765236616036084
0.00310899049355806,0.0105358792587919,0.00376905788540612,0.014042635469326,0.189430349491424
0.0149681634083198,0.00945392181341612,0.0115788946825485,0.0001153214791616,0.877440110432187
-0.0102970810771108,-0.00796087430212253,-0.00650631706219722,-0.00508676821181623,-0.97098729962462
-0.0036101289187856,-0.0095339602168526,-0.015178777835198,-0.0159748483263616,0.175753425120582
-0.0118714102282965,-0.005179207528023,-0.0056746196470893,0.00695230509695081,-0.0269529908848882
0.00473832326630289,0.00501972421246933,-0.00549290423551498,-0.0158526330987216,0.12926277695068
-0.015023596863883,-0.0179380778339791,-0.00292120253651679,-0.00204836139610241,-0.157029561808508
-0.000523264487387766,-0.00423720550468111,-0.00905846986705649,-0.0071526086047237,-0.0755343544663819
-0.00514930880030244,-0.00105052751822201,0.00375722631285383,0.00543891153073066,0.148941772159325
0.000765044995610288,0.00273139010481657,-0.0050462626884844,-0.00978671209775795,-0.073083815634386
-0.00964650692081727,-0.0114453923203376,-0.017449695532346,-0.0200623489562706,0.381927275680531
-0.00237699083226004,-0.00735437385617597,-0.00106846335336651,0.00150283725437705,-0.165818758061177
-0.0190518801174766,-0.0187335099656861,-0.0115526070781456,-0.013478766260848,0.0127034064855252
-0.015047003261346,-0.0115558518351949,-0.0132945212190877,-0.0100523257729585,0.0649417076112663
0.00604731900960592,0.00828450723625185,0.00163140268203221,0.00107664583588957,-0.0735540319465347
-0.0175578335182556,-0.0200714513967631,-0.0210385691297907,-0.0243028781964609,0.445719900674484
-0.0250438112256654,-0.00967532753666289,-0.0101340028669059,0.00268390342709588,-0.364803549618492
0.00704213346777451,-0.00203195346666745,0.0002114816133815,0.00144917372580561,0.0279842922844668
0.00832995425607216,-0.000738889575279315,-0.0168872952854613,-0.029117153920385,0.279645350666919
-0.024672021492355,-0.0211295695584985,-0.0237446625433511,0.00127660708046109,0.379824787798745
0.00068164273895987,0.0214030449349883,0.0275582128935289,0.0306761152987308,-0.209886984242227
0.0217908007924631,-0.0017574219960022,0.0109050869902905,-0.0150856428416042,-0.568964323406099
-0.0144129600938718,0.00621175727992869,-0.0043722980898292,0.0192227096023194,0.138485770151051
0.0273996581755612,0.00755091014436139,0.0247617064567865,0.00596621522830875,-0.189685856962617
-0.00685084956735264,0.0123117534484313,-0.00458650767000777,0.0119162269408679,0.101931289961287
0.0151058618527334,-0.00256943094394009,0.0151551463654065,-0.00659937377483725,-0.0908337707338171
0.00798261781980081,0.00449961019489006,-0.0132557825963997,-0.00952361001088191,0.121612803748906
-0.010821712951139,-0.000853358402282919,0.0147063373530973,0.0184281930536215,-0.352270065688463
0.017210388782211,0.00874562482983905,0.011534818154795,0.00161093087562045,0.13243716309626
-0.00525175739558408,-0.00116692119807344,-0.0192232505143914,0.00352023839083794,0.288704450347948
0.0209286461134628,0.0208140248061436,0.035009564291613,0.0229956271249213,0.0286341569297755
0.00240248045396045,0.000461382754075742,0.00207877524707259,-0.00809216319626722,-0.434657432365729
-0.00664591105216253,-0.0027564701220388,-0.00950784319418227,-0.00925505719313772,0.124624730172914
-0.000651439032331129,0.00119590361006049,0.00844189976590549,0.0161252712877887,-0.108988056537122
0.00506397440426826,0.0147147618193606,0.00457314326037006,0.00662607297056928,0.425421828075425
0.0129678300153835,-0.0056181589256384,-0.00319001942252321,-0.00916808605415726,-0.171717427097663
-0.0184865482172579,-0.0066556110248934,-0.00179182007545408,0.00644080387025213,-0.383613367742062
0.0151000572797288,0.00522910607031775,0.0110205597536235,0.00183324570997438,0.11468285054027
-0.00370631244768144,-0.00442744884165114,-0.0145986259426736,-0.0170154896503745,0.160807119068768
-0.00851070797048131,-0.00518148362553602,-0.00210785425031116,0.00406837810544034,-0.12994368376315
0.00127664941698182,-0.00289000600714488,0.00154510527755227,0.000478881394124224,-0.0702176934613189
-0.0119439672798866,0.005069993052459,-0.00249208950924824,0.00575562399677978,-0.0631548804993911
0.0174709437087705,0.0138576196498309,0.0175194038752286,0.0160085453032198,0.0266828602404097
0.0147241532028336,0.00634245138124381,0.0123267533504479,0.0017190258721839,-0.0112668081211382
-0.00017439602209881,-0.00358138611109689,-0.00604951851277897,0.00117847094127689,0.1153511031098
0.00641042695407518,0.0258495663321768,0.0133339543838209,0.0258729329395397,0.707891028007615
0.0208981521359748,0.00983933675999617,0.0211871229755076,0.00542984791985774,-0.534798433740394
0.00694127633108243,0.00901601592274447,0.00774298794959334,0.00770309330275352,0.187762642381037
0.0106246328915395,0.00213550838224473,0.0082511262746267,0.00549636131946741,-0.278734137640454
0.00405257804237601,0.00501622794934866,0.00530694486939508,0.00596368965204329,-0.0509136537734816
0.00561292845272127,-0.000197163942456294,-0.00186245908454014,0.000599326927717805,0.155059437705593
-0.00753126669665312,-0.00116375857034449,0.00040587981062852,-0.00173883788389696,-0.018510349254044
0.00683938417292886,0.00590790981060818,0.000382507020236043,-0.00295814934984187,-0.114012703120859
-0.000490916059207386,-0.00442890771202946,0.00204831141424331,0.00378883667093848,-0.0355513492947666
0.00199822468823063,0.00895432177002338,-0.0096236946925274,-0.0121516048441983,0.358928322814236
-0.0067122461294549,0.000920861035386926,0.00951694746181169,0.0236508608721139,-0.24765814024908
0.0128997775854597,-0.0008008730737045,0.0085758675976846,-0.00717639188734534,-0.304264633018635
-0.0156603414124096,-0.0133048421095966,-0.0230913475189708,-0.0223426277385795,0.467949536956663
-0.00453342043223953,-0.00425657896458363,-0.00112362032231851,0.000614491400124769,-0.21770243236108
-0.00907983848342747,-0.000158448137077296,-0.00122627812365667,0.00638789371587977,0.11139264742702
0.00240635622837371,-0.0109776735713805,-0.0183150740403869,-0.0275287385847967,-0.0456749298147396
-0.0200460254393333,-0.0124645376880105,-0.0269855320548885,-0.0275492705285685,0.17582128169774
-0.0245984485916153,-0.0115530490755262,-0.012069123171332,0.0243298291870171,0.4170747761449
0.00947606480945326,0.002313595382489,0.0225604725143935,-0.00203680980092815,-0.516223465540693
0.0267001124875897,0.0228676413751074,0.0253178610099317,0.0275525824819164,0.170173257817187
0.0193399447658958,0.00915170102222906,0.00180580053864769,-0.00245943336602688,0.359350692405238
-0.00750186502050947,0.00229505171791867,0.0141317766801897,0.0080192891666198,-1.03082872985769
0.00608488017114394,-0.000191473195345437,0.00218657534458292,0.00569542374420933,-0.263539471148363
0.00279061351853642,0.000578338713024082,-0.00740034085378759,0.000505812827798654,-0.00755154317387275
-0.00320942271053945,-0.00414542777878554,0.00307441128734721,-0.0123228612149143,-0.305077118370344
-0.0014145240643063,-0.000733571448097108,-0.0121369317257566,-0.00417163772799324,0.666427545971593
-0.0136172976796659,-0.00907590445351375,-0.0228326714259398,-0.0303143773173038,0.444373256545387
-0.0261618779426787,-0.0170615194482204,-0.00909859125915643,-0.000369533157135884,-0.086300559415054
0.00274709971707432,-0.00335952508353877,0.00810534105175792,0.00511065035377951,-0.160380437947384
0.0139324832508461,0.0270545815338034,0.0155999781844867,0.0330091413275405,0.331016017255183
0.0174968077054442,0.000481851699430477,-0.000640303202829669,-0.0194103325294017,-0.0661660013875915
-0.0119449231656239,-0.00449479160532397,0.00214002631600794,0.013731276352327,-0.0590007847976143
0.00638434652834527,0.0164672398369016,0.0136966244602656,0.0161338800234077,0.138451664015193
0.00522528471360271,-0.00160064862436137,0.00133994996261442,-0.0125438934237659,0.0721704792406752
0.0124342229497206,0.010006994467945,-0.0134778749616794,0.0217170616583954,0.167146034060752
0.00522719243761449,0.0142855696254747,0.0309873056091213,0.0133821261824152,-0.0466728382135186
0.0243439735622163,0.0082991509464384,0.0249697315908111,0.00730817182250489,-0.559215122986522
0.00458018375424097,0.000522546737571782,0.00190262744393065,0.00144198804662759,0.301448821033895
-0.00080004364602331,0.00130808273933778,-0.00605271881589157,0.00409606164338641,0.0640673751008378
0.00290998178667554,0.0136908949875385,0.00772982949122428,0.0131558190334108,0.263333505385542
0.0195232121060102,0.023657935167705,0.0264657742810813,0.0202955005650891,0.103784447577854
0.00849822380998701,0.00959941621701712,0.00817568815530785,0.0138710377860789,-0.467667899093502
0.0180491520430327,0.000277544693415553,0.000320090194518025,-0.0158448933091301,0.0975826333887076
-0.00618454166745976,-0.00758984859291731,-0.00375499017246696,0.0077218506846194,-0.0246278841386233
-0.0049537575415442,0.00137292545922346,0.00519460083949924,0.00250829546992278,-0.119778532402497
0.0125724773595961,0.00561270217401299,0.00328183742233865,-0.00406398598922797,0.0804594463964443
-0.00763924356542763,0.00221615702722807,0.00326454629939202,0.0124235358828782,-0.0786623678998832
0.01375214557311,0.0143661898547506,0.0169606552894887,0.00579587385314471,0.290281632867758
0.0022876732567108,-0.00661739014382752,-0.00525594695295105,0.00186861330743876,-0.308315187227377
-0.00475860742466676,0.00132698585384524,0.00181727011033518,-0.000541786064599479,-0.118531850863771
0.00234118241232915,-0.00450001676628005,-0.00183670916404261,-0.00542669064994963,-0.108101994670245
-0.00933741570734324,-0.0102057306529306,-0.0176285007619629,-0.0170046728957738,0.267364322321631
-0.00835981138154057,0.00280458785584514,-0.00186718172128708,0.00843433735764852,-0.0928951637206646
0.00834030390808768,-0.000543794205363501,0.00962475315551985,-0.000159955807899309,-0.293489113830092
-0.00168185942244939,0.0150699222582638,0.00467550979535275,0.0154619041378314,0.427416197138689
0.0189394258925108,0.00531652237970842,0.0185832758162376,0.00399853386895914,-0.0738119049786546
-0.000503213131421493,-0.00458291022870261,-0.00356849456225966,-0.00367073826397888,-0.472918144019649
-0.00909864264720319,-0.00385931321267144,-0.0133310639605186,-0.00253084051058491,0.221930569135972
